search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/agneau-de-lait-des-pyrenees,https://cdn.tasteatlas.com//Images/Ingredients/6103c60adf8b4ddba1e36177d99b2592.jpg?mw=660,Lamb,Agneau de Lait des PyrÃ©nÃ©es,France
https://www.tasteatlas.com/boeuf-de-bazas,https://cdn.tasteatlas.com//images/ingredients/f3c29af7a16d4c70b5b6f6e7cda395e4.jpg?mw=660,Beef,Boeuf de Bazas,France
https://www.tasteatlas.com/poires-tapees,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Dried Fruit,Poires tapÃ©es,France
https://www.tasteatlas.com/boeuf-de-chalosse,https://cdn.tasteatlas.com//Images/Ingredients/f2d2b002efcf42f4a16050c6632352f1.jpg?mw=660,Beef,Boeuf de Chalosse,France
https://www.tasteatlas.com/porc-de-normandie,https://cdn.tasteatlas.com//images/ingredients/5339e822247e4d02bfbe0f079110f000.jpg?mw=660,Pork,Porc de Normandie,France
https://www.tasteatlas.com/bergamotes-de-nancy,https://cdn.tasteatlas.com//Images/Ingredients/0ca3b211ef7148acbaf81d720ceb9cf2.jpg?mw=660,Confectionery,Bergamote de Nancy,France
https://www.tasteatlas.com/lingot-du-nord,https://cdn.tasteatlas.com//Images/Ingredients/701a945d517c40dd925e15ffa2fb7ce9.jpg?mw=660,White Beans,Lingot du Nord,France
https://www.tasteatlas.com/petit-epeautre-de-haute-provence,https://cdn.tasteatlas.com//Images/Ingredients/4dbf9a154a7a4a158ab0ce4d4d1667ca.jpg?mw=660,Wheat,Petit Ãpeautre de Haute Provence,France
https://www.tasteatlas.com/agneau-de-pauillac,https://cdn.tasteatlas.com//Images/Ingredients/ce3a5f5bfdd74b2bade266495f18e637.jpg?mw=660,Lamb,Agneau de Pauillac,France
https://www.tasteatlas.com/olive-de-nimes,https://cdn.tasteatlas.com//Images/Ingredients/7fa1c912d3464dc583329ebedb4f6deb.jpg?mw=660,Olive,Olive de NÃ®mes,France
https://www.tasteatlas.com/miel-dalsace,https://cdn.tasteatlas.com//Images/Ingredients/72981bc133c84e9aa4d750633ff8d1c9.jpg?mw=660,Honey,Miel d'Alsace,France
https://www.tasteatlas.com/boeuf-de-vendee,https://cdn.tasteatlas.com//Images/Ingredients/4359b84b5175473b8e9f89db76be1d7c.jpg?mw=660,Beef,Boeuf de VendÃ©e,France
https://www.tasteatlas.com/porc-du-sud-ouest,https://cdn.tasteatlas.com//Images/Ingredients/3dccef7c8a6b485ca3e9c05c21971a47.jpg?mw=660,Pork,Porc du Sud-Ouest,France
https://www.tasteatlas.com/agneau-du-quercy,https://cdn.tasteatlas.com//Images/Ingredients/f77274dca9b94d1da9234d0a5f82e42b.jpg?mw=660,Lamb,Agneau du Quercy,France
https://www.tasteatlas.com/volailles-de-lain,https://cdn.tasteatlas.com//images/ingredients/e1aeb3358398409cad7792a7a1503589.jpg?mw=660,Poultry,Volailles de l'Ain,France
https://www.tasteatlas.com/agneau-du-perigord,https://cdn.tasteatlas.com//Images/Ingredients/ea8b635d5fe542deb00a96616757c323.jpg?mw=660,Lamb,Agneau du PÃ©rigord,France
https://www.tasteatlas.com/volailles-de-bourgogne,https://cdn.tasteatlas.com//images/ingredients/f4f1e456da8e4aa59623c1ed2d5cb04d.jpg?mw=660,Poultry,Volailles de Bourgogne,France
https://www.tasteatlas.com/veau-daveyron-et-du-segala,https://cdn.tasteatlas.com//Images/Ingredients/af8b0e3ce998464f84a7d5d2d2125911.jpg?mw=660,Veal,Veau d'Aveyron et du SÃ©gala,France
https://www.tasteatlas.com/ufs-de-loue,https://cdn.tasteatlas.com//Images/Ingredients/d6992a0b77444068bea8bcc8a62edc1b.jpg?mw=660,Egg,Åufs de LouÃ©,France
https://www.tasteatlas.com/porc-de-franche-comte,https://cdn.tasteatlas.com//images/ingredients/fcbd2cdfc36f4f01a62a2c1c4f8a609a.jpg?mw=660,Pork,Porc de Franche-ComtÃ©,France
https://www.tasteatlas.com/volailles-de-normandie,https://cdn.tasteatlas.com//images/ingredients/7ffd4c0127a346dab2f5badd3aaeb7e3.jpg?mw=660,Poultry,Volailles de Normandie,France
https://www.tasteatlas.com/lentilles-vertes-du-berry,https://cdn.tasteatlas.com//Images/Ingredients/c18fd457f32f49918e4e74d496bc1b45.jpg?mw=660,Green Lentils,Lentilles vertes du Berry,France
https://www.tasteatlas.com/anchois-de-collioure,https://cdn.tasteatlas.com//Images/Ingredients/c43d5685a432457586e26e30a5e6fe0a.jpg?mw=660,Preserved Anchovy,Anchois de Collioure,France
https://www.tasteatlas.com/huitres-de-paletuviers,https://cdn.tasteatlas.com//images/ingredients/90b96446545b430989dcf617de7ed102.jpg?mw=660,Shellfish,Huitres de paletuviers,France
https://www.tasteatlas.com/agneau-de-lozere,https://cdn.tasteatlas.com//Images/Ingredients/3caa4639dc374cd5808da23a6f12ce79.jpg?mw=660,Lamb,Agneau de LozÃ©re,France
https://www.tasteatlas.com/volailles-de-gascogne,https://cdn.tasteatlas.com//images/ingredients/149fbb9176834fbcbac315dfd161eade.jpg?mw=660,Poultry,Volailles de Gascogne,France
https://www.tasteatlas.com/belon-oysters,https://cdn.tasteatlas.com//images/ingredients/f15fc8ed2eba47e5bf9fa21613ed955c.jpg?mw=660,Oysters,Belon Oysters,France
https://www.tasteatlas.com/miel-de-sapin-des-vosges,https://cdn.tasteatlas.com//Images/Ingredients/e2a1990741374e00ae86310e564791b8.jpg?mw=660,Honey,Miel de Sapin des Vosges,France
https://www.tasteatlas.com/mache-nantaise,https://cdn.tasteatlas.com//Images/Ingredients/b1070436a445442c8f4d6d7773eda964.jpg?mw=660,Lettuce,MÃ¢che nantaise,France
https://www.tasteatlas.com/figue-de-sollies,https://cdn.tasteatlas.com//Images/Ingredients/4b11043b17884a83983db0f850d9292a.jpg?mw=660,Fig,Figue de SolliÃ¨s,France
https://www.tasteatlas.com/volailles-dauvergne,https://cdn.tasteatlas.com//images/ingredients/0008fe473e784667a7e62d5554b55c59.jpg?mw=660,Poultry,Volailles d'Auvergne,France
https://www.tasteatlas.com/coquille-saint-jacques-des-cotes-darmor,https://cdn.tasteatlas.com//Images/Ingredients/2f669094f29246889f1a1737f04dd28f.jpg?mw=660,Scallops,Coquille Saint-Jacques des CÃ´tes-d'Armor,France
https://www.tasteatlas.com/moules-de-bouchot-de-la-baie-du-mont-saint-michel,https://cdn.tasteatlas.com//Images/Ingredients/85fbe22c05dc472abe6e9f4351c45005.jpg?mw=660,Mussels,Moules de Bouchot de la Baie du Mont-Saint-Michel,France
https://www.tasteatlas.com/melon-du-hait-poitou,https://cdn.tasteatlas.com//Images/Ingredients/58f7f9981f994684b09e7b41384a8a77.jpg?mw=660,Cantaloupe,Melon du Haut-Poitou,France
https://www.tasteatlas.com/pommes-et-poires-de-savoie,https://cdn.tasteatlas.com//Images/Ingredients/341e79038b194ee3a83c333b4f032270.jpg?mw=660,Fruit,Pommes et Poires de Savoie,France
https://www.tasteatlas.com/agneau-du-bourbonnais,https://cdn.tasteatlas.com//Images/Ingredients/5a23664cd5dc4d438cb821546826535f.jpg?mw=660,Lamb,Agneau du Bourbonnais,France
https://www.tasteatlas.com/boeuf-charolais-du-bourbonnais,https://cdn.tasteatlas.com//Images/Ingredients/75099ca40c164e91a4d9d5c8c5c7da03.jpg?mw=660,Beef,Boeuf Charolais du Bourbonnais,France
https://www.tasteatlas.com/echalote-danjou,https://cdn.tasteatlas.com//Images/Ingredients/f094705ef1634204ac648f359c90eac2.jpg?mw=660,Shallot,Echalote dâAnjou,France
https://www.tasteatlas.com/volailles-dancenis,https://cdn.tasteatlas.com//images/ingredients/79a65ed8e29841d39fc36edffba11e8b.jpg?mw=660,Poultry,Volailles d'Ancenis,France
https://www.tasteatlas.com/pommes-des-alpes-de-haute-durance,https://cdn.tasteatlas.com//Images/Ingredients/06cebd37dbdd4e5d8bff4bbca4fddf72.jpg?mw=660,Apple,Pommes des Alpes de Haute Durance,France
https://www.tasteatlas.com/coppa-de-corse,https://cdn.tasteatlas.com//Images/Ingredients/314188fe678148dcb17ae594c4d62712.jpg?mw=660,Cured Meat,Coppa de Corse,France
https://www.tasteatlas.com/fraises-de-nimes,https://cdn.tasteatlas.com//Images/Ingredients/0e7cac9fa1124789ab9252cdee2e50e5.jpg?mw=660,Strawberry,Fraises de NÃ®mes,France
https://www.tasteatlas.com/la-bonnotte,https://cdn.tasteatlas.com//images/ingredients/94df806e52244d8aa41ad0494d028280.jpg?mw=660,Potato,Le Bonnotte,France
https://www.tasteatlas.com/lonzo-de-corse,https://cdn.tasteatlas.com//images/ingredients/94064f071275435f8cf396ebb8343b07.jpg?mw=660,Cured Meat,Lonzo de Corse,France
https://www.tasteatlas.com/volailles-du-velay,https://cdn.tasteatlas.com//images/ingredients/39b0174123c64f28b26849a1ce9e7f2b.jpg?mw=660,Poultry,Volailles du Velay,France
https://www.tasteatlas.com/pomelo-de-corse,https://cdn.tasteatlas.com//Images/Ingredients/381ea013a66e4ab38ca76207d5cb2b2e.jpg?mw=660,Pomelo,Pomelo de Corse,France
https://www.tasteatlas.com/abricots-rouges-de-roussillon,https://cdn.tasteatlas.com//Images/Ingredients/4ea70cdd993d419e94b6f7ebeffec90f.jpg?mw=660,Apricot,Abricots Rouges du Roussillon,France
https://www.tasteatlas.com/fin-gras,https://cdn.tasteatlas.com//images/ingredients/949e2c24f8aa468a946766a56fb91a69.jpg?mw=660,Beef,Fin Gras,France
https://www.tasteatlas.com/chti-roux,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cheese,Ch'ti Roux,France
https://www.tasteatlas.com/cazelle-de-saint-affrique,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Cheese,Cazelle de Saint Affrique,France
https://www.tasteatlas.com/pave-blesois,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cheese,PavÃ© BlÃ©sois,France
https://www.tasteatlas.com/capri-lezeen,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Cheese,Capri Lezeen,France
https://www.tasteatlas.com/rustinu,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cheese,Rustinu,France
https://www.tasteatlas.com/figuette,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cheese,Figuette,France
https://www.tasteatlas.com/agneau-de-laveyron,https://cdn.tasteatlas.com//Images/Ingredients/186fde05bd4348a89170507ccc75d4b6.jpg?mw=660,Lamb,Agneau de l'Aveyron,France
https://www.tasteatlas.com/olives-noires-de-nyons,https://cdn.tasteatlas.com//Images/Ingredients/056ddf01ca304efabf60af96f621cf84.jpg?mw=660,Olive,Olives Noires de Nyons,France
https://www.tasteatlas.com/farine-de-chataigne-corse,https://cdn.tasteatlas.com//Images/Ingredients/a51ace8136c64751a89995e1601568c4.jpg?mw=660,Chestnut Flour,Farine de chÃ¢taigne corse,France
https://www.tasteatlas.com/mogette-de-vendee,https://cdn.tasteatlas.com//Images/Ingredients/789c0874d67441109e8de0eb98f39d1b.jpg?mw=660,White Beans,Mogette de VendÃ©e,France
https://www.tasteatlas.com/agneau-du-poitou-charentes,https://cdn.tasteatlas.com//Images/Ingredients/865dbe3c71d740b4a0beff8cdc94d157.jpg?mw=660,Lamb,Agneau du Poitou-Charentes,France
https://www.tasteatlas.com/poulet-du-perigord,https://cdn.tasteatlas.com//images/ingredients/853ae385a8b44d099ef01e7309e0b662.jpg?mw=660,Chicken,Poulet du PÃ©rigord,France
https://www.tasteatlas.com/boeuf-du-maine,https://cdn.tasteatlas.com//Images/Ingredients/834b026c9cc342f3ba1483dcb124c62b.jpg?mw=660,Beef,Boeuf du Maine,France
https://www.tasteatlas.com/porc-de-la-sarthe,https://cdn.tasteatlas.com//images/ingredients/a47eea4e3e66469fb20ea3e22cfb6107.jpg?mw=660,Pork,Porc de la Sarthe,France
https://www.tasteatlas.com/oie-danjou,https://cdn.tasteatlas.com//images/ingredients/1feff343a5c347b69020821eaa625116.jpg?mw=660,Goose,Oie d'Anjou,France
https://www.tasteatlas.com/ail-fume-darleux,https://cdn.tasteatlas.com//Images/Ingredients/a9c6ce019c6b4cf2a66c571ea22ad812.jpg?mw=660,Garlic,Ail FumÃ© d'Arleux,France
https://www.tasteatlas.com/huile-dolive-de-haute-provence,https://cdn.tasteatlas.com//images/ingredients/2375e16a35004c2fa600bb2f2901efe2.jpg?mw=660,Olive Oil,Huile d'olive de Haute-Provence,France
https://www.tasteatlas.com/volailles-de-loue,https://cdn.tasteatlas.com//images/ingredients/e1212b7640014b819cf7437a99457fa5.jpg?mw=660,Poultry,Volailles de LouÃ©,France
https://www.tasteatlas.com/porc-de-vendee,https://cdn.tasteatlas.com//images/ingredients/b26d347ed05d4dee900a26dd4b006f32.jpg?mw=660,Pork,Porc de VendÃ©e,France
https://www.tasteatlas.com/volailles-de-la-champagne,https://cdn.tasteatlas.com//images/ingredients/f458f162ddb2421f8474027d444e564f.jpg?mw=660,Poultry,Volailles de la Champagne,France
https://www.tasteatlas.com/dinde-de-bresse,https://cdn.tasteatlas.com//images/ingredients/884f3ce40cb14c9e90caa86bd3754167.jpg?mw=660,Turkey,Dinde de Bresse,France
https://www.tasteatlas.com/porc-du-limousin,https://cdn.tasteatlas.com//Images/Ingredients/5f3488a0e94846fdb715da5dc6969ee1.jpg?mw=660,Pork,Porc du Limousin,France
https://www.tasteatlas.com/ail-de-la-drome,https://cdn.tasteatlas.com//Images/Ingredients/fd6d6a05e832406b81cb9424f7e1a417.jpg?mw=660,Garlic,Ail de la DrÃ´me,France
https://www.tasteatlas.com/miel-des-cevennes,https://cdn.tasteatlas.com//Images/Ingredients/8507676fa988495899fbfce5bbae5f47.jpg?mw=660,Honey,Miel des CÃ©vennes,France
https://www.tasteatlas.com/pintadeau-de-la-drome,https://cdn.tasteatlas.com//Images/Ingredients/1689bf2161a440acbd62d76c0e52a81f.jpg?mw=660,Guinea Fowl,Pintadeau de la DrÃ´me,France
https://www.tasteatlas.com/volailles-des-landes,https://cdn.tasteatlas.com//images/ingredients/b449541779594beeb16306a589b713ab.jpg?mw=660,Poultry,Volailles des Landes,France
https://www.tasteatlas.com/volailles-du-bearn,https://cdn.tasteatlas.com//images/ingredients/bac862330ecd4aa8928f13fae9fc1614.jpg?mw=660,Poultry,Volailles du BÃ©arn,France
https://www.tasteatlas.com/pres-sales-du-mont-saint-michel,https://cdn.tasteatlas.com//images/ingredients/10cc280f822c47d686062c31581cb5de.jpg?mw=660,Lamb,PrÃ©s-salÃ©s du Mont-Saint-Michel,France
https://www.tasteatlas.com/charolais-de-bourgogne,https://cdn.tasteatlas.com//Images/Ingredients/bf6b4b1601134ec4a3b5b75bd1c87303.jpg?mw=660,Beef,Charolais de Bourgogne,France
https://www.tasteatlas.com/volailles-de-houdan,https://cdn.tasteatlas.com//Images/Ingredients/5e7166a879af47e7ac9e244c1d23746f.jpg?mw=660,Poultry,Volailles de Houdan,France
https://www.tasteatlas.com/genisse-fleur-daubrac,https://cdn.tasteatlas.com//Images/Ingredients/52a3c755ec914e83986871debedd203d.jpg?mw=660,Beef,GÃ©nisse Fleur d'Aubrac,France
https://www.tasteatlas.com/pres-sales-de-la-baie-de-somme,https://cdn.tasteatlas.com//images/ingredients/59453a091e084ed39f69b5e09ac00196.jpg?mw=660,Lamb,PrÃ©s-salÃ©s de la baie de Somme,France
https://www.tasteatlas.com/volailles-de-janze,https://cdn.tasteatlas.com//Images/Ingredients/1ec543c325fd4934995b08d310741a23.jpg?mw=660,Poultry,Volailles de JanzÃ©,France
https://www.tasteatlas.com/volailles-de-challans,https://cdn.tasteatlas.com//Images/Ingredients/8f700c186e564392b9471bc578c391ad.jpg?mw=660,Poultry,Volailles de Challans,France
https://www.tasteatlas.com/huile-dolive-de-la-vallee-des-baux-de-provence,https://cdn.tasteatlas.com//images/ingredients/1684b5c449af4d5d95c1ca82653bb4ec.jpg?mw=660,Olive Oil,Huile d'olive de la VallÃ©e des Baux-de-Provence,France
https://www.tasteatlas.com/volailles-de-la-drome,https://cdn.tasteatlas.com//images/ingredients/324bfc738ec74333aa5c2ced675caadf.jpg?mw=660,Poultry,Volailles de la DrÃ´me,France
https://www.tasteatlas.com/asperge-des-sables-des-landes,https://cdn.tasteatlas.com//Images/Ingredients/face96c7e6244d2fa0f76de025d68984.jpg?mw=660,Asparagus,Asperge des Sables des Landes,France
https://www.tasteatlas.com/boeuf-de-charolles,https://cdn.tasteatlas.com//Images/Ingredients/6f6b6b3cd7db412e9ae4b970d5cc8114.jpg?mw=660,Beef,Boeuf de Charolles,France
https://www.tasteatlas.com/volailles-de-cholet,https://cdn.tasteatlas.com//images/ingredients/03779f7294144bdd8c97cf9f4914f1b1.jpg?mw=660,Poultry,Volailles de Cholet,France
https://www.tasteatlas.com/volailles-de-vendee,https://cdn.tasteatlas.com//images/ingredients/f93f78bdb9fb4c20927212f84e9a9fb1.jpg?mw=660,Poultry,Volailles de VendÃ©e,France
https://www.tasteatlas.com/lumpfish-roe-france,https://cdn.tasteatlas.com//images/ingredients/0cde2b974aba48dea3d1b39867428c6e.jpg?mw=660,Fish Roe,Lumpfish Roe,France
https://www.tasteatlas.com/cerise-des-coteaux-du-ventoux,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cherry,Cerise des coteaux du Ventoux,France
https://www.tasteatlas.com/volailles-du-gers,https://cdn.tasteatlas.com//images/ingredients/69756842c97b4939b2dd0c3088b86835.jpg?mw=660,Poultry,Volailles du Gers,France
https://www.tasteatlas.com/maine-anjou,https://cdn.tasteatlas.com//images/ingredients/788ad44fab754e1188f72bc69709ade1.jpg?mw=660,Beef,Maine-Anjou,France
https://www.tasteatlas.com/farine-de-petit-epeautre-de-haute-provence,https://cdn.tasteatlas.com//Images/Ingredients/3163047b5832452a948f128df845e2b5.jpg?mw=660,Flour,Farine de Petit Ãpeautre de Haute Provence,France
https://www.tasteatlas.com/volailles-du-maine,https://cdn.tasteatlas.com//images/ingredients/95acc08ac81a4d56bc8c39bdc1938bec.jpg?mw=660,Poultry,Volailles du Maine,France
https://www.tasteatlas.com/volailles-de-licques,https://cdn.tasteatlas.com//images/ingredients/09818c8cff3446cfbdd1920f926980ef.jpg?mw=660,Poultry,Volailles de Licques,France
https://www.tasteatlas.com/volailles-du-languedoc,https://cdn.tasteatlas.com//images/ingredients/dcad7ada4e40477184d3a112c28964ed.jpg?mw=660,Poultry,Volailles du Languedoc,France
https://www.tasteatlas.com/volailles-dalsace,https://cdn.tasteatlas.com//Images/Ingredients/c45149b6cd874ce4b2cf7a95d6a3003e.jpg?mw=660,Poultry,Volailles d'Alsace,France
https://www.tasteatlas.com/poularde-du-perigord,https://cdn.tasteatlas.com//images/ingredients/5b18abcb0dd54f2c9b2656e471d15f03.jpg?mw=660,Chicken,Poularde du PÃ©rigord,France
https://www.tasteatlas.com/volailles-de-lorleanais,https://cdn.tasteatlas.com//images/ingredients/95295bd0758a42278bd3d987234b3ae2.jpg?mw=660,Poultry,Volailles de l'OrlÃ©anais,France
https://www.tasteatlas.com/huile-dolive-daix-en-provence,https://cdn.tasteatlas.com//images/ingredients/d64d194b78f448c3bf42a62ff187fa7d.jpg?mw=660,Olive Oil,Huile d'olive d'Aix-en-Provence,France
https://www.tasteatlas.com/creme-fraiche-fluide-dalsace,https://cdn.tasteatlas.com//Images/Ingredients/93704aca54c44a6b86aa40bab560a581.jpg?mw=660,Cream,CrÃ©me fraÃ®che fluide d'Alsace,France
https://www.tasteatlas.com/poulet-des-cevennes-and-chapon-des-cevennes,https://cdn.tasteatlas.com//images/ingredients/b889eaed762f47bea316e95dae2f03ed.jpg?mw=660,Poultry,Poulet des CÃ©vennes and Chapon des CÃ©vennes,France
https://www.tasteatlas.com/volailles-du-berry,https://cdn.tasteatlas.com//images/ingredients/926865e5a9f747dca869f0aa6490bc89.jpg?mw=660,Poultry,Volailles du Berry,France
https://www.tasteatlas.com/volailles-du-val-de-sevres,https://cdn.tasteatlas.com//images/ingredients/2ffd3f59c71c48529d4d66b1cb47ac21.jpg?mw=660,Poultry,Volailles du Val de SÃ¨vres,France
https://www.tasteatlas.com/bea-du-roussillon,https://cdn.tasteatlas.com//images/ingredients/342949435e064162adfa9378a555097c.jpg?mw=660,Potato,BÃ©a du Roussillon,France
https://www.tasteatlas.com/volailles-du-lauragais,https://cdn.tasteatlas.com//images/ingredients/20d6f6b6b7ce4c56bdc53fceb37180ad.jpg?mw=660,Poultry,Volailles du Lauragais,France
https://www.tasteatlas.com/volailles-du-forez,https://cdn.tasteatlas.com//images/ingredients/bed8d79b6b044d57964ecada59ef56ea.jpg?mw=660,Poultry,Volailles du Forez,France
https://www.tasteatlas.com/sel-de-salies-de-bearn,https://cdn.tasteatlas.com//Images/Ingredients/fb8809d551d649b3a9e2aa26f1c71bb6.jpg?mw=660,Salt,Sel de Salies-de-BÃ©arn,France
https://www.tasteatlas.com/artichaut-du-roussillon,https://cdn.tasteatlas.com//Images/Ingredients/c1f7eec46f694a959a3de74a24511bc8.jpg?mw=660,Artichoke,Artichaut du Roussillon,France
https://www.tasteatlas.com/lucques-du-languedoc,https://cdn.tasteatlas.com//images/ingredients/75d695239ff64076a9573eb2c18db60c.jpg?mw=660,Olive,Lucques du Languedoc,France
https://www.tasteatlas.com/chapon-du-perigord,https://cdn.tasteatlas.com//images/ingredients/ff101d74032d4c97a173c2c949fd2509.jpg?mw=660,Capon,Chapon du PÃ©rigord,France
https://www.tasteatlas.com/ail-violet-de-cadours,https://cdn.tasteatlas.com//Images/Ingredients/ce4c936d464a4fa588f6da98c59bf00b.jpg?mw=660,Garlic,Ail violet de Cadours,France
https://www.tasteatlas.com/pommes-de-terre-de-merville,https://cdn.tasteatlas.com//Images/Ingredients/7c7d514de5f24b5eb85fd7500bad5d77.jpg?mw=660,Potato,Pommes de Terre de Merville,France
https://www.tasteatlas.com/poulet-de-lardeche-and-chapon-de-lardeche,https://cdn.tasteatlas.com//images/ingredients/cec2caa47e274cb2af85c132da7a1e73.jpg?mw=660,Poultry,Poulet de l'ArdÃ¨che and Chapon de l'ArdÃ¨che,France
https://www.tasteatlas.com/volailles-du-charolais,https://cdn.tasteatlas.com//images/ingredients/b41a2a0bf7484ffaa6b7b8e8aa0bae62.jpg?mw=660,Poultry,Volailles du Charolais,France
https://www.tasteatlas.com/asperges-du-blayais,https://cdn.tasteatlas.com//Images/Ingredients/a84d83349137487ca7d1a4098719ea50.jpg?mw=660,Asparagus,Asperges du Blayais,France
https://www.tasteatlas.com/volailles-du-gatinais,https://cdn.tasteatlas.com//images/ingredients/128d3f21020b4d0488f07af8861921a2.jpg?mw=660,Poultry,Volailles du Gatinais,France
https://www.tasteatlas.com/olives-noires-de-la-vallee-des-baux-de-provence,https://cdn.tasteatlas.com//images/ingredients/fbffe847cdb04868a9634d44f3dd45a2.jpg?mw=660,Olive,Olives Noires de la VallÃ©e des Baux de Provence,France
https://www.tasteatlas.com/olives-cassees-de-la-vallee-des-baux-de-provence,https://cdn.tasteatlas.com//Images/Ingredients/103aea46564d490782bbff4d3821a468.jpg?mw=660,Olive,Olives CassÃ©es de la VallÃ©e des Baux de Provence,France
https://www.tasteatlas.com/poireaux-de-creances,https://cdn.tasteatlas.com//Images/Ingredients/76f1c906877e4987b026fadbab4a7b59.jpg?mw=660,Leek,Poireaux de CrÃ©ances,France
https://www.tasteatlas.com/volailles-du-plateau-de-langres,https://cdn.tasteatlas.com//images/ingredients/084f74aacce7430681a7e5e8e4aa84eb.jpg?mw=660,Poultry,Volailles du plateau de Langres,France
https://www.tasteatlas.com/rosee-des-pyrenees-catalanes,https://cdn.tasteatlas.com//Images/Ingredients/fa27b589a811488fb828e5e1bc622dc7.jpg?mw=660,Veal,RosÃ©e des PyrÃ©nÃ©es Catalanes,France
https://www.tasteatlas.com/le-ver-de-bancoule,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Insect,Le Ver de Bancoule,France
https://www.tasteatlas.com/noisette-de-cervione,https://cdn.tasteatlas.com//Images/Ingredients/a065e6135d8b4c998abf5dbe2f15c6c4.jpg?mw=660,Hazelnuts,Noisette de Cervione,France
https://www.tasteatlas.com/bouyguette-des-collines,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cheese,Bouyguette des Collines,France
https://www.tasteatlas.com/tomme-a-lancienne,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cheese,Tomme Ã  l'Ancienne,France
https://www.tasteatlas.com/lou-rocaillou,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cheese,Lou Rocaillou,France
https://www.tasteatlas.com/le-lacandou,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Cheese,Le Lacandou,France
https://www.tasteatlas.com/embruns-aux-algues,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cheese,Embruns aux Algues,France
https://www.tasteatlas.com/lou-sotch,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Cheese,Lou Sotch,France
https://www.tasteatlas.com/pintade-de-lardeche,https://cdn.tasteatlas.com//Images/Ingredients/7dd170f108654f90aeee8417d7eff197.jpg?mw=660,Guinea Fowl,Pintade de l'ArdÃ¨che,France
https://www.tasteatlas.com/pomme-de-terre-de-iile-de-re,https://cdn.tasteatlas.com//Images/Ingredients/9e67133f41cc40f6a3f6c3708ec9aa2f.jpg?mw=660,Potato,Pomme de Terre de I'Ãle de RÃ©,France
https://www.tasteatlas.com/lifou-island-taro-and-yam,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Taro,Lifou Island Taro and Yam,France
