search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/uroko-dango,https://cdn.tasteatlas.com//images/dishes/cd5a3bddcecd485383c4308dd2c504ab.jpg?mw=660,Dessert,Uroko dango,Japan
https://www.tasteatlas.com/yudofu,https://cdn.tasteatlas.com//Images/Dishes/73740501361b4b6cb2c70a19b002bdb7.jpg?mw=660,Appetizer,Yudofu,Japan
https://www.tasteatlas.com/japanese-potato-salad,https://cdn.tasteatlas.com//images/dishes/2aa06b159e6b475b9a4e9bd507ac2f2e.jpg?mw=660,Potato Dish,Japanese Potato Salad,Japan
https://www.tasteatlas.com/hanabiramochi,https://cdn.tasteatlas.com//images/dishes/6d3335e0fd5c4bf78e55c6012f258164.jpg?mw=660,Dessert,Hanabiramochi,Japan
https://www.tasteatlas.com/wakame-udon,https://cdn.tasteatlas.com//images/dishes/a55581bc39eb41eb843ee8a8438a9f0d.jpg?mw=660,Noodle Dish,Wakame udon,Japan
https://www.tasteatlas.com/uni-gunkan-maki,https://cdn.tasteatlas.com//images/dishes/6feb1a6d3be9483193c1836d960f0625.jpg?mw=660,Rice Dish,Uni gunkan maki,Japan
https://www.tasteatlas.com/negitoro-gunkan-maki,https://cdn.tasteatlas.com//images/dishes/5ab2be96d7114af0b62d09bedc8e3a71.jpg?mw=660,Rice Dish,Negitoro gunkan maki,Japan
https://www.tasteatlas.com/hamachi-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/c4a6f1c0404f45b5b74c33569562e429.jpg?mw=660,Rice Dish,Hamachi nigiri sushi,Japan
https://www.tasteatlas.com/uni-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/70039a76620741e082e5572c62a9aa72.jpg?mw=660,Rice Dish,Uni nigiri sushi,Japan
https://www.tasteatlas.com/funazushi,https://cdn.tasteatlas.com//images/dishes/e2e125734dd342dabbcbf0cdeba102ba.jpg?mw=660,Rice Dish,Funazushi,Japan
https://www.tasteatlas.com/muroran-curry-ramen,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Noodle Dish,Muroran Curry Ramen,Japan
https://www.tasteatlas.com/akami-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/e9de806544d9448f8bfa18b64e9db9d0.jpg?mw=660,Rice Dish,Akami nigiri sushi,Japan
https://www.tasteatlas.com/chutoro-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/a6b83479bfc84377888d650f634dbf8c.jpg?mw=660,Rice Dish,Chutoro nigiri sushi,Japan
https://www.tasteatlas.com/tamago-boro,https://cdn.tasteatlas.com//images/dishes/0e391ef07294438c85aacd595045774a.jpg?mw=660,Snack,Tamago boro,Japan
https://www.tasteatlas.com/karukan,https://cdn.tasteatlas.com//images/dishes/de3854de97234abc96737fd5c9fc08f1.jpg?mw=660,Sweet Bread,Karukan,Japan
https://www.tasteatlas.com/chakin-zushi,https://cdn.tasteatlas.com//images/dishes/c8bbf472827344dc837908cc8a6a3a78.jpg?mw=660,Rice Dish,Chakin zushi,Japan
https://www.tasteatlas.com/konoha-don,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Rice Dish,Konoha-don,Japan
https://www.tasteatlas.com/shiitake-dashi,https://cdn.tasteatlas.com//images/dishes/4679c830bd764b62b3beb5648513a000.jpg?mw=660,Soup,Shiitake dashi,Japan
https://www.tasteatlas.com/mimi-udon,https://cdn.tasteatlas.com//images/dishes/b454a30ca96f441486988b09dbcf0d63.jpg?mw=660,Noodle Dish,Mimi udon,Japan
https://www.tasteatlas.com/curry-doria,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Casserole,Curry Doria,Japan
https://www.tasteatlas.com/katsuo-no-tataki,https://cdn.tasteatlas.com//images/dishes/1167810a0fd044ab9578ef7a5468f69c.jpg?mw=660,Saltwater Fish Dish,Katsuo no tataki,Japan
https://www.tasteatlas.com/rui-be,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Seafood,Rui-be,Japan
https://www.tasteatlas.com/omusoba,https://cdn.tasteatlas.com//images/dishes/5812cb29974d41878dbc88c8d3611aab.jpg?mw=660,Egg Dish,Omusoba,Japan
https://www.tasteatlas.com/saba-misoni,https://cdn.tasteatlas.com//images/dishes/676216075308437585df5c5fdcc4fda8.jpg?mw=660,Saltwater Fish Dish,Saba misoni,Japan
https://www.tasteatlas.com/sake-chazuke,https://cdn.tasteatlas.com//images/dishes/f8d61106e71a4dd394bbda1b4226f954.jpg?mw=660,Rice Dish,Salmon Chazuke (Sake chazuke),Japan
https://www.tasteatlas.com/wakame-gunkan-maki,https://cdn.tasteatlas.com//images/dishes/aa3b48b3aa5f452cb351d24d5ac8634b.jpg?mw=660,Rice Dish,Wakame gunkan maki,Japan
https://www.tasteatlas.com/hegi-soba,https://cdn.tasteatlas.com//images/dishes/93df1ad183c14cf3804277b83cebd88a.jpg?mw=660,Noodle Dish,Hegi soba,Japan
https://www.tasteatlas.com/nashi-kare,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Nashi karÄ,Japan
https://www.tasteatlas.com/uni-chawanmushi,https://cdn.tasteatlas.com//images/dishes/6fd96c6ce1464d5399f8b776b7cc2b60.jpg?mw=660,Egg Dish,Uni chawanmushi,Japan
https://www.tasteatlas.com/sakata-ramen,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Noodle Soup,Sakata Ramen,Japan
https://www.tasteatlas.com/soba-maki,https://cdn.tasteatlas.com//images/dishes/e1a894c19bea44c6881f2df5ee40fb83.jpg?mw=660,Noodle Dish,Soba maki,Japan
https://www.tasteatlas.com/hadaka-soba,https://cdn.tasteatlas.com//images/dishes/aeed3c4dd43a4a69b16819729c88e0b5.jpg?mw=660,Noodle Dish,Hadaka soba,Japan
https://www.tasteatlas.com/mizutaki-chicken,https://cdn.tasteatlas.com//images/dishes/bbb67b82d5d04d0dbb938d170ad4c013.jpg?mw=660,Chicken Dish,Mizutaki Chicken,Japan
https://www.tasteatlas.com/hirame-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/e838943855564094932aa8882a7e2675.jpg?mw=660,Rice Dish,Hirame nigiri sushi,Japan
https://www.tasteatlas.com/iwashi-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/b81e988748b04fbca66e108e537083a1.jpg?mw=660,Rice Dish,Iwashi nigiri sushi,Japan
https://www.tasteatlas.com/kohada-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/c5f4cd92abcf4e9699ac2fb402b71eec.jpg?mw=660,Rice Dish,Gizzard Shad Nigiri Sushi (Kohada nigiri sushi),Japan
https://www.tasteatlas.com/asari-no-sakemushi,https://cdn.tasteatlas.com//images/dishes/2e7049d043e04e9f8b8623c15d65755f.jpg?mw=660,Clam Dish,Asari no sakemushi,Japan
https://www.tasteatlas.com/buri-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/cf9d04b114964ac88987c1f0211624dc.jpg?mw=660,Rice Dish,Buri nigiri sushi,Japan
https://www.tasteatlas.com/aji-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/63283b375f6c4224914d28580c5f673f.jpg?mw=660,Rice Dish,Aji nigiri sushi,Japan
https://www.tasteatlas.com/sunagimo-yakitori,https://cdn.tasteatlas.com//images/dishes/8470768418ac4b64b9005be9562613a0.jpg?mw=660,Offal Dish,Sunagimo yakitori,Japan
https://www.tasteatlas.com/kimo-yakitori,https://cdn.tasteatlas.com//images/dishes/6b833173044a43e1a0c4b4627061bc11.jpg?mw=660,Offal Dish,Kimo yakitori,Japan
https://www.tasteatlas.com/sasami-yakitori,https://cdn.tasteatlas.com//images/dishes/bb78631a09294322b1b6d45e9bfbda15.jpg?mw=660,Chicken Dish,Sasami yakitori,Japan
https://www.tasteatlas.com/hiroshima-style-okonomiyaki,https://cdn.tasteatlas.com//images/dishes/653853740a6d45b9b230ccb06722f6e6.jpg?mw=660,Pancake,Hiroshima-Style Okonomiyaki,Japan
https://www.tasteatlas.com/kinoko-nabe,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Mushroom Soup,Kinoko nabe,Japan
https://www.tasteatlas.com/kininaru-ringo,https://cdn.tasteatlas.com//images/dishes/e496163e38ee44329ba19ad67a40ad8d.jpg?mw=660,Dessert,Kininaru ringo,Japan
https://www.tasteatlas.com/purin-daifuku,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Dessert,Purin daifuku,Japan
https://www.tasteatlas.com/ichigoni,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Seafood Soup,Ichigoni,Japan
https://www.tasteatlas.com/osaka-style-okonomiyaki,https://cdn.tasteatlas.com//images/dishes/1583876842ff4217a3dc98530c504288.jpg?mw=660,Pancake,Osaka-Style Okonomiyaki,Japan
https://www.tasteatlas.com/nozawana,https://cdn.tasteatlas.com//images/dishes/9654ee38f7454c04b71791e5274775e6.jpg?mw=660,Pickling,Nozawana,Japan
https://www.tasteatlas.com/soba-boro,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cookie,Soba boro,Japan
https://www.tasteatlas.com/sasa-dango,https://cdn.tasteatlas.com//images/dishes/401657b956fb4a07980475133cc0f060.jpg?mw=660,Dessert,Sasa dango,Japan
https://www.tasteatlas.com/coffee-daifuku,https://cdn.tasteatlas.com//images/dishes/c46e98b3f828460f8554ac286a4937e5.jpg?mw=660,Dessert,Coffee daifuku,Japan
https://www.tasteatlas.com/ume-daifuku,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Dessert,Ume daifuku,Japan
https://www.tasteatlas.com/hanetsuki,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Technique,Hanetsuki,Japan
https://www.tasteatlas.com/tarako-spaghetti,https://cdn.tasteatlas.com//images/dishes/9025f05575a449a08f1d53b2e0c87adb.jpg?mw=660,Pasta,Tarako Spaghetti,Japan
https://www.tasteatlas.com/ikura-chawanmushi,https://cdn.tasteatlas.com//images/dishes/7211e91d0a364ef3835a5c4cf9a7c225.jpg?mw=660,Egg Dish,Ikura chawanmushi,Japan
https://www.tasteatlas.com/olive-sanuki-wagyu,https://cdn.tasteatlas.com//images/dishes/71b4a99ba0084523a4f6accdf4f321c2.jpg?mw=660,Meat Cut,Olive Sanuki Wagyu,Japan
https://www.tasteatlas.com/mugi-gohan,https://cdn.tasteatlas.com//images/dishes/cc9937998a404935b025805a5945e923.jpg?mw=660,Rice Dish,Mugi gohan,Japan
https://www.tasteatlas.com/tsukisamu-anpan,https://cdn.tasteatlas.com//images/dishes/99bc81b53a3b4efa870b5ec8074bd93f.jpg?mw=660,Dessert,Tsukisamu anpan,Japan
https://www.tasteatlas.com/kaiyaki-misu,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Kaiyaki-misu,Japan
https://www.tasteatlas.com/ika-somen,https://cdn.tasteatlas.com//images/dishes/4873acc1800b49668a5bbd6fb73e1a48.jpg?mw=660,Squid Dish,Ika sÅmen,Japan
https://www.tasteatlas.com/sumi-ika-nigiri,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Rice Dish,Sumi ika nigiri,Japan
https://www.tasteatlas.com/wagyu-cutlet-sandwich,https://cdn.tasteatlas.com//images/dishes/4f9205d24ac24086bf490585580f8926.jpg?mw=660,Sandwich,Wagyu katsu sando,Japan
https://www.tasteatlas.com/chouchin-yakitori,https://cdn.tasteatlas.com//images/dishes/06227879f1634e11b654fa95ced67f98.jpg?mw=660,Chicken Dish,Chouchin yakitori,Japan
https://www.tasteatlas.com/seseri-yakitori,https://cdn.tasteatlas.com//images/dishes/604472b10f6d4962a788b3a86882f30c.jpg?mw=660,Offal Dish,Seseri yakitori,Japan
https://www.tasteatlas.com/hatsu-yakitori,https://cdn.tasteatlas.com//images/dishes/840dcca0bc3c43149b9888a966d7ef98.jpg?mw=660,Offal Dish,Hatsu yakitori,Japan
https://www.tasteatlas.com/mune-yakitori,https://cdn.tasteatlas.com//images/dishes/6f155a4b46794ce79d9445629a00f991.jpg?mw=660,Chicken Dish,Mune yakitori,Japan
https://www.tasteatlas.com/tofuyo,https://cdn.tasteatlas.com//images/dishes/1081df9f04f944d4bac35fae123f5c13.jpg?mw=660,Appetizer,Tofuyo,Japan
https://www.tasteatlas.com/morokyu,https://cdn.tasteatlas.com//images/dishes/c99b2c1dd9ea4ef8b911a0edfd8f7694.jpg?mw=660,Side Dish,Morokyu,Japan
https://www.tasteatlas.com/agebitashi,https://cdn.tasteatlas.com//images/dishes/86c6428e1db942d1b7d3bccd54b4c363.jpg?mw=660,Plant-based/Vegan Dish,Agebitashi,Japan
https://www.tasteatlas.com/odori-ebi,https://cdn.tasteatlas.com//images/dishes/dab129598b514e55abce9a69e0f2d7d2.jpg?mw=660,Appetizer,Odori ebi,Japan
https://www.tasteatlas.com/enoki-maki,https://cdn.tasteatlas.com//images/dishes/161806e1c11143e3a7f8200a2355a46d.jpg?mw=660,Appetizer,Enoki maki,Japan
https://www.tasteatlas.com/wakame-soba,https://cdn.tasteatlas.com//images/dishes/7d2c9d1eb9624bf9a896531341fd6509.jpg?mw=660,Salad,Wakame soba,Japan
https://www.tasteatlas.com/akumaki,https://cdn.tasteatlas.com//images/dishes/a9276fe8b00e46ca8fa0026f2eca9eca.jpg?mw=660,Dessert,Akumaki,Japan
https://www.tasteatlas.com/tsukejiru,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Dip,Tsukejiru,Japan
https://www.tasteatlas.com/mentai-tamagoyaki,https://cdn.tasteatlas.com//images/dishes/5b8f6f30c1274eafa701cb0f8861cd6a.jpg?mw=660,Egg Dish,Mentai tamagoyaki,Japan
https://www.tasteatlas.com/denpun-dango,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Dessert,Denpun dango,Japan
https://www.tasteatlas.com/omutako,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Egg Dish,Omutako,Japan
https://www.tasteatlas.com/kenoshiru,https://cdn.tasteatlas.com//images/dishes/0022657df9ee441e8a7970c685a4e570.jpg?mw=660,Vegetable Soup,Kenoshiru,Japan
https://www.tasteatlas.com/goshiki-ito,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Dessert,Goshiki-ito,Japan
https://www.tasteatlas.com/teba-shichimi,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Fried Chicken Dish,Teba shichimi,Japan
https://www.tasteatlas.com/tai-zuke-don,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Saltwater Fish Dish,Tai zuke don,Japan
https://www.tasteatlas.com/hamaguri-nigiri-sushi,https://cdn.tasteatlas.com//images/dishes/4dbb5ae1362d45228b96344f245b14f6.jpg?mw=660,Rice Dish,Hamaguri nigiri sushi,Japan
https://www.tasteatlas.com/inago-no-tsukudani,https://cdn.tasteatlas.com//images/dishes/3b27ba5c242a441b8387f3951ff4495a.jpg?mw=660,Insect Dish,Inago no tsukudani,Japan
https://www.tasteatlas.com/horenso-no-goma-ae,https://cdn.tasteatlas.com//images/dishes/fe97698af45c466bbc45d6d9cf5f52fa.jpg?mw=660,Salad,Horenso no goma-ae,Japan
https://www.tasteatlas.com/jibachi-senbei,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Snack,Jibachi senbei,Japan
https://www.tasteatlas.com/hida-beef-croquette,https://cdn.tasteatlas.com//images/dishes/15dd39f6dd5f473c9b08db881330f292.jpg?mw=660,Snack,Hida Beef Croquette,Japan
https://www.tasteatlas.com/hotate-salad,https://cdn.tasteatlas.com//images/dishes/e5a9a35271384a41baf5c7759c0d5cf7.jpg?mw=660,Salad,Hotate Salad,Japan
https://www.tasteatlas.com/gindara-teriyaki,https://cdn.tasteatlas.com//images/dishes/4213c0a0d4f746bbaa98f0f9fefc6ffd.jpg?mw=660,Saltwater Fish Dish,Gindara teriyaki,Japan
https://www.tasteatlas.com/kanmuri-yakitori,https://cdn.tasteatlas.com//images/dishes/61c2aabe03ff464392bc5eb7851260f1.jpg?mw=660,Offal Dish,Kanmuri yakitori,Japan
https://www.tasteatlas.com/nasu-no-miso-itame,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Plant-based/Vegan Dish,Nasu no miso itame,Japan
https://www.tasteatlas.com/ikasumi-jiru,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Soup,Ikasumi jiru,Japan
