search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/cebollada-con-almendras,https://cdn.tasteatlas.com//Images/Dishes/d5470f2fa2fe41a3a8a4c69292387a65.jpg?mw=660,Soup,Cebollada con almendras,Spain
https://www.tasteatlas.com/tecula-mecula,https://cdn.tasteatlas.com//images/dishes/f70494ff09d54de48b8d3c59cf238ea2.jpg?mw=660,Tart,TÃ©cula mÃ©cula,Spain
https://www.tasteatlas.com/marquesas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cookie,Marquesas,Spain
https://www.tasteatlas.com/mostachos-de-utrera,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Cookie,Mostachos de Utrera,Spain
https://www.tasteatlas.com/xuixo,https://cdn.tasteatlas.com//images/dishes/dac3a7b3ec07400d9a4f50cb80617e9d.jpg?mw=660,Sweet Pastry,Xuixo,Spain
https://www.tasteatlas.com/sopeao,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Vegetable Soup,Sopeao,Spain
https://www.tasteatlas.com/oliaigua,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Vegetable Soup,Oliaigua,Spain
https://www.tasteatlas.com/tortilla-del-sacromonte,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Egg Dish,Tortilla del Sacromonte,Spain
https://www.tasteatlas.com/plato-de-los-montes-de-malaga,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Egg Dish,Plato de los montes de Malaga,Spain
https://www.tasteatlas.com/bocadillo-de-huevos-fritos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Sandwich,Bocadillo de huevos fritos,Spain
https://www.tasteatlas.com/melocotones-al-vino,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Dessert,Melocotones al vino,Spain
https://www.tasteatlas.com/morcilla-blanca-de-jaen,https://cdn.tasteatlas.com//images/dishes/e579ccd287194a60ab9ecabafd704bbd.jpg?mw=660,Sausage,Morcilla blanca de JaÃ©n,Spain
https://www.tasteatlas.com/truita-amb-suc,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Egg Dish,Truita amb suc,Spain
https://www.tasteatlas.com/chuletas-de-cordero-con-miel,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Lamb/Mutton Dish,Chuletas de cordero con miel,Spain
https://www.tasteatlas.com/botifarra-de-ceba,https://cdn.tasteatlas.com//images/dishes/5ee2c6a837434aa5aeedf1b1fd3b3b22.jpg?mw=660,Blood Sausage,Botifarra de ceba,Spain
https://www.tasteatlas.com/pochas-a-la-riojana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Pochas a la riojana,Spain
https://www.tasteatlas.com/estofado-de-carne-de-lidia,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Estofado de carne de lidia,Spain
https://www.tasteatlas.com/caldereta-de-chivo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Lamb/Mutton Dish,Caldereta de chivo,Spain
https://www.tasteatlas.com/besugo-a-la-madrilena,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Fish Dish,Besugo a la madrileÃ±a,Spain
https://www.tasteatlas.com/berza-malaguena,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Stew,Berza MalagueÃ±a,Spain
https://www.tasteatlas.com/truchas-a-la-navarra,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Freshwater Fish Dish,Truchas a la Navarra,Spain
https://www.tasteatlas.com/rape-con-azafran,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Freshwater Fish Dish,Rape con azafrÃ¡n,Spain
https://www.tasteatlas.com/perdices-a-la-toledana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Game Dish,Perdices a la toledana,Spain
https://www.tasteatlas.com/arroz-de-enfermo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Rice Dish,Arroz de enfermo,Spain
https://www.tasteatlas.com/flao-de-ibiza,https://cdn.tasteatlas.com//images/dishes/b25590a60a4e40c4a8996f84fedac68e.jpg?mw=660,Cheese Dessert,FlaÃ³ de Ibiza,Spain
https://www.tasteatlas.com/angulas-a-la-cazuela,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Seafood,Angulas a la cazuela,Spain
https://www.tasteatlas.com/sofrit-pages,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Stew,Sofrit pagÃ©s,Spain
https://www.tasteatlas.com/pollo-a-la-granadina,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Chicken Dish,Pollo a la granadina,Spain
https://www.tasteatlas.com/pato-a-la-sevillana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Duck Dish,Pato a la sevillana,Spain
https://www.tasteatlas.com/vieiras-en-su-concha,https://cdn.tasteatlas.com//images/dishes/a86c1c4270764fdfa115a4287fb0f07d.jpg?mw=660,Seafood,Vieiras en su concha,Spain
https://www.tasteatlas.com/berza-de-acelgas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Stew,Berza de acelgas,Spain
https://www.tasteatlas.com/pinchos-gilda,https://cdn.tasteatlas.com//images/dishes/cebb302ab6074cbbae592cbddecaf222.jpg?mw=660,Appetizer,Pinchos Gilda,Spain
https://www.tasteatlas.com/bocadillo-de-tortilla-de-chorizo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sandwich,Bocadillo de tortilla de chorizo,Spain
https://www.tasteatlas.com/bocadillo-de-pisto,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sandwich,Bocadillo de pisto,Spain
https://www.tasteatlas.com/bocadillo-de-bonito-del-norte,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sandwich,Bocadillo de bonito del norte,Spain
https://www.tasteatlas.com/coca-de-llanda,https://cdn.tasteatlas.com//images/dishes/b9c0786fd78347b0b992fde291dc8372.jpg?mw=660,Pastry,Coca de llanda,Spain
https://www.tasteatlas.com/chorizo-al-vino,https://cdn.tasteatlas.com//images/dishes/b422bb3faa9641d39cee328f5d00b648.jpg?mw=660,Snack,Chorizo al vino,Spain
https://www.tasteatlas.com/atascaburras,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Potato Dish,Atascaburras,Spain
https://www.tasteatlas.com/pan-de-cea,https://cdn.tasteatlas.com//images/dishes/a4342f3d3020464e876ab1efede1d3cb.jpg?mw=660,Bread,Pan de Cea,Spain
https://www.tasteatlas.com/mollete-spain,https://cdn.tasteatlas.com//images/dishes/39252658e7834d1b9ef114baec68bc36.jpg?mw=660,Bread,Mollete (Spain),Spain
https://www.tasteatlas.com/esgarrat,https://cdn.tasteatlas.com//images/dishes/fff02c3e81bc4782a61c57bbe3b1ab20.jpg?mw=660,Salad,Esgarrat,Spain
https://www.tasteatlas.com/cargols-a-la-llauna,https://cdn.tasteatlas.com//images/dishes/98d9a8cffb194d49bb7072b0dbcfdd6e.jpg?mw=660,Snail Dish,Cargols a la llauna,Spain
https://www.tasteatlas.com/gambas-en-gabardina,https://cdn.tasteatlas.com//images/dishes/1746938b2556426f941ee86f7532b1fe.jpg?mw=660,Appetizer,Gambas en gabardina,Spain
https://www.tasteatlas.com/chips-de-alcachofa,https://cdn.tasteatlas.com//images/dishes/7b491c1c97c54ae29c048dc4a328c1c3.jpg?mw=660,Snack,Artichoke Chips (Chips de alcachofa),Spain
https://www.tasteatlas.com/caracoles-a-la-andaluza,https://cdn.tasteatlas.com//images/dishes/364637b226484a93ab0597741ad8b0ee.jpg?mw=660,Snail Dish,Caracoles a la andaluza,Spain
https://www.tasteatlas.com/espinacas-a-la-catalana,https://cdn.tasteatlas.com//images/dishes/aac04401b49f42dda3431ba66d018b61.jpg?mw=660,Plant-based/Vegan Dish,Espinacas a la catalana,Spain
https://www.tasteatlas.com/ensalada-malaguena,https://cdn.tasteatlas.com//images/dishes/c3ac8496b77c434f99ff13aced729996.jpg?mw=660,Salad,Ensalada MalagueÃ±a,Spain
https://www.tasteatlas.com/berenjenas-con-miel-de-cana,https://cdn.tasteatlas.com//images/dishes/611659d449404badb02e81719f59ba1f.jpg?mw=660,Snack,Berenjenas con miel de caÃ±a,Spain
https://www.tasteatlas.com/asadillo-manchego,https://cdn.tasteatlas.com//images/dishes/2cdad14758dd42be9f0cf8da3a18b7fa.jpg?mw=660,Salad,Asadillo manchego,Spain
https://www.tasteatlas.com/pincho-de-cangrejo,https://cdn.tasteatlas.com//images/dishes/649085841a26412da4cc75da355498ab.jpg?mw=660,Appetizer,Pincho de cangrejo,Spain
https://www.tasteatlas.com/alcachofas-con-jamon,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Appetizer,Alcachofas con jamÃ³n,Spain
https://www.tasteatlas.com/soldaditos-de-pavia,https://cdn.tasteatlas.com//images/dishes/43ccc1430681434cbaecc9b591daaa20.jpg?mw=660,Appetizer,Soldaditos de PavÃ­a,Spain
https://www.tasteatlas.com/cargolade,https://cdn.tasteatlas.com//images/dishes/57b811fb5ee6404b8b11e395f2862daf.jpg?mw=660,Snail Dish,Cargolade,Spain
https://www.tasteatlas.com/fritura-malaguena,https://cdn.tasteatlas.com//images/dishes/ea76096f95954214baeded8bc803ba96.jpg?mw=660,Snack,Malaga Fish Fry (Fritura MalagueÃ±a),Spain
https://www.tasteatlas.com/toledanas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sweet Pastry,Toledanas,Spain
https://www.tasteatlas.com/croquetas-caseras-de-espinacas,https://cdn.tasteatlas.com//images/dishes/836c1accc65e434a807ff9fe0beb54b6.jpg?mw=660,Snack,Croquetas caseras de espinacas,Spain
https://www.tasteatlas.com/pincho-de-croquetas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Appetizer,Pincho de croquetas,Spain
https://www.tasteatlas.com/pincho-de-champinon,https://cdn.tasteatlas.com//images/dishes/260913e480a748679a53a026508c9c00.jpg?mw=660,Appetizer,Pincho de champiÃ±on,Spain
https://www.tasteatlas.com/pan-de-alfacar,https://cdn.tasteatlas.com//images/dishes/a1fb3424438f4c23838187cea91c742c.jpg?mw=660,Bread,Pan de Alfacar,Spain
https://www.tasteatlas.com/patatas-panaderas-al-horno,https://cdn.tasteatlas.com//images/dishes/7d1ea47651be4d239b1c031589d8508a.jpg?mw=660,Side Dish,Patatas panaderas al horno,Spain
https://www.tasteatlas.com/espuma-de-erizos-de-mar,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Appetizer,Sea Urchin Foam (Espuma de erizos de mar),Spain
https://www.tasteatlas.com/hojaldres-de-astorga,https://cdn.tasteatlas.com//images/dishes/b88cf99ce15b4cec9cc078d94ed5e40c.jpg?mw=660,Sweet Pastry,Hojaldres de Astorga,Spain
https://www.tasteatlas.com/sopa-al-cuarto-de-hora,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Seafood Soup,Sopa al cuarto de hora,Spain
https://www.tasteatlas.com/pa-de-pages-catala,https://cdn.tasteatlas.com//images/dishes/a995c57b8e4343a6b62d79267673936a.jpg?mw=660,Bread,Pa de pages catala,Spain
https://www.tasteatlas.com/caldillo-de-pintarroja,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Fish Soup,Caldillo de pintarroja,Spain
https://www.tasteatlas.com/tortas-de-aceite-de-castilleja-de-la-cuesta,https://cdn.tasteatlas.com//images/dishes/7d2cdacee2b74bf8b69e712f8057b69d.jpg?mw=660,Flatbread,Tortas de aceite de Castilleja de la Cuesta,Spain
https://www.tasteatlas.com/yemas-del-tajo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Dessert,Yemas del tajo,Spain
https://www.tasteatlas.com/viena-andaluza,https://cdn.tasteatlas.com//images/dishes/b8b10ce8bbb64043aab5d89a19a26d0d.jpg?mw=660,Bread,Viena andaluza,Spain
https://www.tasteatlas.com/menudo-gitano,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Offal Dish,Menudo gitano,Spain
https://www.tasteatlas.com/caldillo-de-perro,https://cdn.tasteatlas.com//images/dishes/78d89ec081b64ecaadf02d0f0293e4ff.jpg?mw=660,Fish Soup,Caldillo de perro,Spain
https://www.tasteatlas.com/gato-dametlla,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Cake,GatÃ³ d'ametlla,Spain
https://www.tasteatlas.com/abajao,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Bread Soup,Abajao,Spain
https://www.tasteatlas.com/fava-parada,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Soup,Fava parada,Spain
https://www.tasteatlas.com/tarta-malaguena,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Cake,Tarta MalagueÃ±a,Spain
https://www.tasteatlas.com/peras-estofadas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Dessert,Peras estofadas,Spain
https://www.tasteatlas.com/pollo-campurriano,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Chicken Dish,Pollo campurriano,Spain
https://www.tasteatlas.com/migas-canas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Breakfast,Migas canas,Spain
https://www.tasteatlas.com/mojete-manchego,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Salad,Mojete manchego,Spain
https://www.tasteatlas.com/sopes-mallorquines,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Appetizer,Sopes mallorquines,Spain
https://www.tasteatlas.com/pan-de-cruz-de-ciudad-real,https://cdn.tasteatlas.com//images/dishes/dd172751821c4225b6e64203a293d279.jpg?mw=660,Bread,Pan de Cruz de Ciudad Real,Spain
https://www.tasteatlas.com/amanida-catalana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Salad,Amanida catalana,Spain
https://www.tasteatlas.com/ajotomate,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Salad,Ajotomate,Spain
https://www.tasteatlas.com/patatas-en-ajopollo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Potato Dish,Patatas en ajopollo,Spain
https://www.tasteatlas.com/tortos-asturianos,https://cdn.tasteatlas.com//images/dishes/96eb3d0b8a364fc4972dec5be2d645fc.jpg?mw=660,Fried Dough,Tortos asturianos,Spain
https://www.tasteatlas.com/ensalada-sevillana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Salad,Ensalada sevillana,Spain
https://www.tasteatlas.com/pincho-ensaladilla-rusa,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Appetizer,Pincho ensaladilla rusa,Spain
https://www.tasteatlas.com/marinera-murciana,https://cdn.tasteatlas.com//images/dishes/9bdaccb4c6fb4fd8a1b1144c093dff7c.jpg?mw=660,Snack,Marinera murciana,Spain
https://www.tasteatlas.com/flaons-de-morella,https://cdn.tasteatlas.com//images/dishes/6647fc7d20cf4819a48ae2c021460228.jpg?mw=660,Sweet Pastry,Flaons de Morella,Spain
https://www.tasteatlas.com/ancas-de-rana-al-ajillo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Frog Dish,Ancas de rana al ajillo,Spain
https://www.tasteatlas.com/tapa-caracoles,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Snail Dish,Tapa caracoles,Spain
https://www.tasteatlas.com/tortas-locas,https://cdn.tasteatlas.com//images/dishes/5fbd89b31b5249299cd3023d48b7d269.jpg?mw=660,Sweet Pastry,Tortas locas,Spain
https://www.tasteatlas.com/alcauciles-fritos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Plant-based/Vegan Dish,Alcauciles fritos,Spain
https://www.tasteatlas.com/ensalada-de-naranjas-con-granadas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Salad,Ensalada de naranjas con granadas,Spain
https://www.tasteatlas.com/pincho-gambas-al-ajillo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Appetizer,Pincho gambas al ajillo,Spain
https://www.tasteatlas.com/pincho-datiles-con-bacon,https://cdn.tasteatlas.com//images/dishes/4f5f7b1512b04910bb07c84aa509264b.jpg?mw=660,Appetizer,Pincho dÃ¡tiles con bacÃ³n,Spain
https://www.tasteatlas.com/cochino-con-millo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Pork Dish,Cochino con millo,Spain
https://www.tasteatlas.com/croquetas-con-cecina,https://cdn.tasteatlas.com//images/dishes/e6c2e17540f34d2bbe2637da6440f0cd.jpg?mw=660,Snack,Croquetas con cecina,Spain
https://www.tasteatlas.com/bocadillo-de-nocilla-y-chorizo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Sandwich,Bocadillo de nocilla y chorizo,Spain
https://www.tasteatlas.com/bocadillo-de-ventresca-y-pimientos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sandwich,Bocadillo de ventresca y pimientos,Spain
https://www.tasteatlas.com/ensalada-de-manzanas-con-murcia-al-vino,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Salad,Ensalada de manzanas con Murcia al vino,Spain
https://www.tasteatlas.com/idiazabal-marinado-al-romero,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Cheese Dish,IdiazÃ¡bal marinado al romero,Spain
https://www.tasteatlas.com/pincho-de-huevo-y-gamba,https://cdn.tasteatlas.com//images/dishes/f3e924e66727414392422d2326559f45.jpg?mw=660,Appetizer,Pincho de huevo y gamba,Spain
https://www.tasteatlas.com/pincho-de-jamon-y-lechuga,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Appetizer,Pincho de jamÃ³n y lechuga,Spain
